
779,721
780,721
781,721
782,722
783,722
784,722
785,722
786,723
787,722
788,723
789,723
790,724
791,724
792,725
793,726
794,727
795,727
796,727
797,728
798,728
799,728
800,728
801,729
802,729
803,729
804,729
805,730
806,730
807,730
808,731
809,731
810,732
811,732
812,732
813,733
814,732
815,732
816,732
817,732
818,732
819,733
820,733
821,732
822,733
823,733
824,734
825,734
826,734
827,735
828,735
829,735
830,735
831,735
832,735
833,736
834,736
835,735
836,735
837,736
838,736
839,736
840,737
841,736
842,737
843,737
844,737
845,737
846,737
847,737
848,738
849,737
850,738
851,737
852,737
853,737
854,737
855,737
856,737
857,737
858,737
859,737
860,737
861,738
862,738
863,738
864,737
865,737
866,737
867,738
868,737
869,737
870,737
871,737
872,738
873,737
874,737
875,738
876,738
877,737
878,737
879,737
880,737
881,737
882,737
883,737
884,736
885,736
886,737
887,736
888,736
889,736
890,738
891,737
892,737
893,736
894,737
895,736
896,736
897,736
898,736
899,736
900,736
901,736
902,735
903,735
904,735
905,736
906,736
907,736
908,735
909,736
910,736
911,736
912,736
913,736
914,736
915,735
916,735
917,735
918,736
919,735
920,736
921,736
922,736
923,736
924,735
925,736
926,736
927,736
928,736
929,736
930,736
931,736
932,736
933,737
934,737
935,736
936,736
937,737
938,736
939,737
940,738
941,738
942,738
943,738
944,738
945,737
946,738
947,738
948,739
949,738
950,738
951,738
952,739
953,739
954,739
955,739
956,740
957,740
958,739
959,740
960,741
961,740
962,740
963,740
964,740
965,740
966,740
967,741
968,740
969,740
970,740
971,741
972,740
973,741
974,741
975,741
976,742
977,741
978,741
979,741
980,741
981,740
982,741
983,741
984,740
985,740
986,740
987,740
988,740
989,740
990,741
991,740
992,740
993,740
994,741
995,740
996,740
997,740
998,740
999,740
1000,740
1001,739
1002,740
1003,739
1004,739
1005,739
1006,740
1007,739
1008,740
1009,740
1010,740
1011,740
1012,740
1013,740
1014,740
1015,739
1016,739
1017,739
1018,739
1019,738
1020,738
1021,739
1022,740
1023,739
1024,739
1025,740
1026,740
1027,740
1028,739
1029,739
1030,739
1031,739
1032,739
1033,739
1034,739
1035,739
1036,738
1037,738
1038,738
1039,739
1040,739
1041,740
1042,739
1043,739
1044,740
1045,740
1046,739
1047,739
1048,739
1049,739
1050,739
1051,739
1052,738
1053,738
1054,738
1055,739
1056,738
1057,739
1058,739
1059,739
1060,739
1061,740
1062,739
1063,740
1064,740
1065,740
1066,740
1067,740
1068,739
1069,739
1070,739
1071,739
1072,740
1073,739
1074,739
1075,739
1076,739
1077,739
1078,739
1079,740
1080,739
1081,739
1082,739
1083,739
1084,739
1085,739
1086,739
1087,738
1088,739
1089,739
1090,739
1091,739
1092,739
1093,740
1094,740
1095,739
1096,739
1097,739
1098,739
1099,739
1100,739
1101,738
1102,740
1103,739
1104,739
1105,739
1106,740
1107,739
1108,739
1109,739
1110,739
1111,740
1112,739
1113,739
1114,740
1115,740
1116,740
1117,740
1118,739
1119,739
1120,739
1121,739
1122,740
1123,739
1124,739
1125,740
1126,740
1127,740
1128,740
1129,740
1130,740
1131,740
1132,740
1133,740
1134,740
1135,740
1136,739
1137,739
1138,739
1139,740
1140,740
1141,740
1142,740
1143,740
1144,740
1145,739
1146,740
1147,739
1148,740
1149,740
1150,739
1151,739
1152,739
1153,740
1154,740
1155,739
1156,739
1157,740
1158,739
1159,740
1160,740
1161,739
1162,739
1163,739
1164,739
1165,739
1166,739
1167,739
1168,739
1169,738
1170,738
1171,739
1172,739
1173,739
1174,739
1175,738
1176,739
1177,738
1178,738
1179,738
1180,738
1181,738
1182,738
1183,738
1184,738
1185,737
1186,737
1187,738
1188,738
1189,738
1190,737
1191,738
1192,738
1193,738
1194,738
1195,738
1196,738
1197,738
1198,737
1199,738
1200,738
1201,737
1202,737
1203,737
1204,737
1205,737
1206,738
1207,738
1208,737
1209,737
1210,738
1211,738
1212,737
1213,737
1214,738
1215,738
1216,737
1217,737
1218,737
1219,737
1220,737
1221,738
1222,737
1223,737
1224,738
1225,738
1226,738
1227,738
1228,738
1229,737
1230,737
1231,737
1232,737
1233,738
1234,738
1235,737
1236,737
1237,737
1238,737
1239,738
1240,738
1241,738
1242,738
1243,738
1244,739
1245,738
1246,738
1247,738
1248,739
1249,738
1250,738
1251,738
1252,738
1253,739
1254,738
1255,738
1256,739
1257,739
1258,739
1259,739
1260,740
1261,739
1262,739
1263,739
1264,739
1265,739
1266,739
1267,739
1268,739
1269,738
1270,738
1271,739
1272,739
1273,739
1274,739
1275,739
1276,740
1277,739
1278,739
1279,739
1280,739
1281,739
1282,738
1283,738
1284,738
1285,738
1286,738
1287,738
1288,738
1289,738
1290,738
1291,739
1292,739
1293,738
1294,738
1295,739
1296,738
1297,738
1298,738
1299,739
1300,739
1301,738
1302,738
1303,737
1304,738
1305,738
1306,738
1307,738
1308,738
1309,739
1310,738
1311,738
1312,738
1313,738
1314,739
1315,738
1316,738
1317,737
1318,737
1319,737
1320,737
1321,738
1322,737
1323,738
1324,737
1325,737
1326,737
1327,738
1328,738
1329,738
1330,737
1331,737
1332,737
1333,738
1334,736
1335,736
1336,736
1337,737
1338,737
1339,737
1340,737
1341,737
1342,738
1343,737
1344,736
1345,736
1346,736
1347,736
1348,736
1349,736
1350,737
1351,736
1352,736
1353,736
1354,736
1355,736
1356,736
1357,736
1358,736
1359,736
1360,736
1361,736
1362,736
1363,736
1364,736
1365,736
1366,736
1367,736
1368,735
1369,736
1370,736
1371,736
1372,736
1373,736
1374,736
1375,737
1376,736
1377,736
1378,736
1379,736
1380,736
1381,735
1382,736
1383,736
1384,736
1385,736
1386,735
1387,736
1388,736
1389,736
1390,736
1391,736
1392,736
1393,736
1394,736
1395,736
1396,736
1397,736
1398,736
1399,736
1400,736
1401,736
1402,735
1403,736
1404,736
1405,735
1406,736
1407,736
1408,736
1409,736
1410,736
1411,735
1412,736
1413,735
1414,735
1415,736
1416,736
1417,735
1418,735
1419,735
1420,735
1421,736
1422,735
1423,736
1424,734
1425,735
1426,736
1427,734
1428,734
1429,734
1430,734
1431,734
1432,734
1433,733
1434,734
1435,734
1436,734
1437,734
1438,733
1439,734
1440,733
1441,734
1442,734
1443,732
1444,733
1445,732
1446,733
1447,733
1448,732
1449,733
1450,733
1451,732
1452,731
1453,731
1454,732
1455,732
1456,732
1457,732
1458,732
1459,732
1460,732
1461,732
1462,733
1463,732
1464,733
1465,732
1466,732
1467,732
1468,732
1469,733
1470,733
1471,733
1472,733
1473,734
1474,734
1475,733
1476,733
1477,734
1478,733
1479,733
1480,733
1481,733
1482,733
1483,733
1484,733
1485,733
1486,733
1487,734
1488,734
1489,734
1490,734
1491,734
1492,734
1493,735
1494,734
1495,734
1496,734
1497,734
1498,734
1499,734
1500,734
1501,734
1502,735
1503,734
1504,734
1505,735
1506,735
1507,735
1508,735
1509,735
1510,735
1511,736
1512,736
1513,735
1514,735
1515,735
1516,736
1517,735
1518,735
1519,735
1520,736
1521,736
1522,736
1523,736
1524,737
1525,736
1526,737
1527,737
1528,736
1529,736
1530,736
1531,737
1532,736
1533,736
1534,736
1535,737
1536,737
1537,737
1538,737
1539,738
1540,738
1541,738
1542,738
1543,738
1544,738
1545,738
1546,738
1547,738
1548,738
1549,738
1550,738
1551,738
1552,737
1553,738
1554,738
1555,738
1556,738
1557,738
1558,739
1559,739
1560,738
1561,738
1562,739
1563,738
1564,738
1565,738
1566,739
1567,738
1568,738
1569,738
1570,738
1571,737
1572,738
1573,738
1574,738
1575,738
1576,738
1577,738
1578,738
1579,738
1580,737
1581,739
1582,738
1583,738
1584,738
1585,738
1586,738
1587,738
1588,738
1589,738
1590,738
1591,738
1592,738
1593,738
1594,738
1595,738
1596,738
1597,738
1598,738
1599,738
1600,738
1601,737
1602,738
1603,737
1604,738
1605,738
1606,738
1607,739
1608,739
1609,739
1610,739
1611,739
1612,739
1613,739
1614,739
1615,739
1616,739
1617,738
1618,738
1619,738
1620,739
1621,738
1622,738
1623,739
1624,739
1625,739
1626,738
1627,739
1628,739
1629,739
1630,739
1631,739
1632,739
1633,739
1634,739
1635,739
1636,739
1637,739
1638,739
1639,739
1640,739
1641,739
1642,740
1643,740
1644,740
1645,739
1646,739
1647,740
1648,740
1649,740
1650,739
1651,740
1652,739
1653,740
1654,740
1655,740
1656,740
1657,740
1658,740
1659,740
1660,740
1661,741
1662,740
1663,740
1664,740
1665,740
1666,740
1667,740
1668,740
1669,740
1670,740
1671,740
1672,740
1673,741
1674,740
1675,741
1676,741
1677,741
1678,740
1679,740
1680,740
1681,741
1682,741
1683,741
1684,740
1685,741
1686,741
1687,741
1688,741
1689,741
1690,742
1691,741
1692,741
1693,741
1694,741
1695,741
1696,741
1697,741
1698,741
1699,742
1700,741
1701,741
1702,741
1703,741
1704,741
1705,742
1706,741
1707,741
1708,742
1709,742
1710,741
1711,741
1712,741
1713,741
1714,740
1715,740
1716,740
1717,740
1718,740
1719,740
1720,740
1721,740
1722,740
1723,741
1724,741
1725,741
1726,740
1727,740
1728,740
1729,740
1730,740
1731,740
1732,740
1733,740
1734,739
1735,740
1736,740
1737,740
1738,740
1739,740
1740,740
1741,740
1742,740
1743,740
1744,740
1745,739
1746,739
1747,740
1748,739
1749,739
1750,739
1751,739
1752,739
1753,738
1754,738
1755,739
1756,739
1757,739
1758,739
1759,739
1760,739
1761,739
1762,739
1763,738
1764,738
1765,739
1766,738
1767,737
1768,737
1769,738
1770,737
1771,737
1772,738
1773,737
1774,738
1775,738
1776,738
1777,737
1778,737
1779,737
1780,737
1781,737
1782,736
1783,737
1784,736
1785,736
1786,736
1787,736
1788,737
1789,737
1790,738
1791,737
1792,737
1793,737
1794,737
1795,737
1796,737
1797,737
1798,737
1799,736
1800,736
1801,736
1802,736
1803,737
1804,737
1805,737
1806,737
1807,737
1808,737
1809,737
1810,737
1811,737
1812,738
1813,737
1814,737
1815,737
1816,737
1817,737
1818,737
1819,737
1820,738
1821,738
1822,738
1823,738
1824,738
1825,738
1826,739
1827,738
1828,738
1829,738
1830,738
1831,739
1832,738
1833,737
1834,738
1835,738
1836,738
1837,738
1838,738
1839,738
1840,739
1841,738
1842,738
1843,738
1844,739
1845,739
1846,738
1847,738
1848,739
1849,738
1850,738
1851,738
1852,739
1853,738
1854,738
1855,739
1856,739
1857,739
1858,739
1859,739
1860,739
1861,738
1862,738
1863,739
1864,739
1865,738
1866,738
1867,738
1868,738
1869,738
1870,738
1871,738
1872,738
1873,738
1874,738
1875,738
1876,738
1877,738
1878,738
1879,738
1880,738
1881,738
1882,739
1883,738
1884,737
1885,737
1886,737
1887,738
1888,738
1889,737
1890,737
1891,738
1892,738
1893,738
1894,738
1895,738
1896,738
1897,738
1898,739
1899,738
1900,737
1901,738
1902,738
1903,737
1904,738
1905,738
1906,738
1907,738
1908,738
1909,738
1910,738
1911,738
1912,738
1913,738
1914,738
1915,738
1916,738
1917,737
1918,737
1919,737
1920,737
1921,738
1922,737
1923,737
1924,738
1925,738
1926,738
1927,737
1928,737
1929,737
1930,738
1931,737
1932,737
1933,737
1934,736
1935,736
1936,737
1937,737
1938,737
1939,737
1940,737
1941,737
1942,737
1943,737
1944,738
1945,737
1946,737
1947,737
1948,737
1949,737
1950,737
1951,737
1952,737
1953,737
1954,737
1955,737
1956,737
1957,737
1958,737
1959,737
1960,737
1961,736
1962,737
1963,737
1964,737
1965,736
1966,737
1967,737
1968,736
1969,736
1970,736
1971,737
1972,737
1973,737
1974,737
1975,737
1976,737
1977,737
1978,737
1979,737
1980,736
1981,737
1982,736
1983,736
1984,736
1985,736
1986,737
1987,737
1988,737
1989,736
1990,737
1991,737
1992,736
1993,736
1994,737
1995,737
1996,737
1997,737
1998,737
1999,737
2000,736
2001,736
2002,737
2003,737
2004,737
2005,737
2006,737
2007,736
2008,737
2009,737
2010,737
2011,736
2012,736
2013,736
2014,736
2015,736
2016,736
2017,736
2018,736
2019,736
2020,736
2021,736
2022,736
2023,736
2024,736
2025,736
2026,735
2027,734
2028,735
2029,735
2030,735
2031,734
2032,734
2033,734
2034,734
2035,734
2036,735
2037,735
2038,734
2039,735
2040,734
2041,735
2042,734
2043,734
2044,734
2045,734
2046,734
2047,733
2048,733
2049,733
2050,733
2051,733
2052,734
2053,734
2054,733
2055,734
2056,734
2057,734
2058,733
2059,734
2060,732
2061,733
2062,732
2063,732
2064,733
2065,732
2066,732
2067,732
2068,732
2069,732
2070,733
2071,733
2072,733
2073,732
2074,732
2075,733
2076,733
2077,732
2078,733
2079,733
2080,733
2081,732
2082,732
2083,732
2084,732
2085,732
2086,732
2087,732
2088,733
2089,732
2090,733
2091,733
2092,732
2093,732
2094,733
2095,733
2096,732
2097,732
2098,732
2099,732
2100,731
2101,731
2102,732
2103,731
2104,732
2105,732
2106,732
2107,732
2108,732
2109,732
2110,732
2111,732
2112,731
2113,732
2114,731
2115,731
2116,731
2117,731
2118,731
2119,731
2120,731
2121,731
2122,732
2123,732
2124,732
2125,732
2126,732
2127,732
2128,731
2129,731
2130,731
2131,731
2132,731
2133,731
2134,730
2135,730
2136,730
2137,731
2138,731
2139,730
2140,731
2141,732
2142,731
2143,731
2144,730
2145,731
2146,730
2147,731
2148,731
2149,730
2150,730
2151,730
2152,730
2153,730
2154,730
2155,730
2156,731
2157,731
2158,731
2159,730
2160,731
2161,730
2162,730
2163,730
2164,730
2165,731
2166,730
2167,729
2168,729
2169,729
2170,729
2171,730
2172,730
2173,730
2174,729
2175,730
2176,729
2177,729
2178,729
2179,729
2180,729
2181,729
2182,729
2183,728
2184,728
2185,728
2186,729
2187,729
2188,729
2189,729
2190,729
2191,729
2192,729
2193,728
2194,728
2195,728
2196,728
2197,728
2198,728
2199,728
2200,727
2201,727
2202,728
2203,727
2204,728
2205,728
2206,728
2207,728
2208,727
2209,727
2210,727
2211,727
2212,727
2213,727
2214,727
2215,727
2216,727
2217,727
2218,727
2219,727
2220,727
2221,727
2222,727
2223,726
2224,727
2225,727
2226,727
2227,727
2228,726
2229,726
2230,727
2231,727
2232,726
2233,726
2234,726
2235,726
2236,726
2237,726
2238,727
2239,727
2240,726
2241,727
2242,726
2243,726
2244,726
2245,726
2246,726
2247,726
2248,726
2249,727
2250,726
2251,725
2252,726
2253,726
2254,726
2255,727
2256,726
2257,726
2258,726
2259,727
2260,726
2261,726
2262,726
2263,726
2264,726
2265,726
2266,725
2267,726
2268,725
2269,726
2270,725
2271,726
2272,727
2273,726
2274,726
2275,726
2276,726
2277,725
2278,726
2279,725
2280,725
2281,725
2282,726
2283,725
2284,725
2285,725
2286,725
2287,725
2288,726
2289,725
2290,725
2291,726
2292,726
2293,725
2294,726
2295,726
2296,726
2297,726
2298,726
2299,726
2300,725
2301,726
2302,726
2303,726
2304,726
2305,726
2306,727
2307,727
2308,726
2309,726
2310,726
2311,726
2312,725
2313,725
2314,725
2315,725
2316,725
2317,724
2318,725
2319,725
2320,725
2321,726
2322,725
2323,725
2324,725
2325,726
2326,725
2327,725
2328,724
2329,725
2330,724
2331,724
2332,724
2333,724
2334,724
2335,724
2336,723
2337,724
2338,724
2339,724
2340,724
2341,724
2342,724
2343,723
2344,723
2345,723
2346,723
2347,723
2348,723
2349,723
2350,722
2351,722
2352,722
2353,722
2354,722
2355,722
2356,722
2357,723
2358,723
2359,723
2360,722
2361,722
2362,722
2363,722
2364,722
2365,723
2366,722
2367,722
2368,722
2369,722
2370,722
2371,723
2372,723
2373,724
2374,723
2375,724
2376,724
2377,724
2378,724
2379,724
2380,724
2381,724
2382,724
2383,724
2384,724
2385,724
2386,724
2387,725
2388,725
2389,724
2390,725
2391,725
2392,725
2393,724
2394,724
2395,725
2396,725
2397,724
2398,724
2399,724
2400,724
2401,724
2402,723
2403,724
2404,724
2405,724
2406,724
2407,724
2408,724
2409,724
2410,724
2411,724
2412,724
2413,724
2414,723
2415,724
2416,723
2417,722
2418,723
2419,723
2420,723
2421,722
2422,723
2423,723
2424,723
2425,723
2426,723
2427,723
2428,723
2429,722
2430,722
2431,723
2432,723
2433,722
2434,722
2435,722
2436,721
2437,722
2438,722
2439,722
2440,721
2441,722
2442,722
2443,722
2444,722
2445,722
2446,722
2447,722
2448,721
2449,721
2450,721
2451,721
2452,721
2453,721
2454,721
2455,721
2456,721
2457,721
2458,721
2459,721
2460,721
2461,721
2462,720
2463,720
2464,720
2465,721
2466,720
2467,719
2468,720
2469,720
2470,719
2471,720
2472,720
2473,720
2474,720
2475,720
2476,719
2477,719
2478,719
2479,719
2480,719
2481,718
2482,718
2483,718
2484,718
2485,718
2486,718
2487,718
2488,718
2489,718
2490,717
2491,718
2492,718
2493,718
2494,717
2495,717
2496,717
2497,717
2498,716
2499,717
2500,716
2501,716
2502,716
2503,717
2504,717
2505,716
2506,716
2507,716
2508,717
2509,716
2510,716
2511,716
2512,716
2513,716
2514,715
2515,715
2516,715
2517,715
2518,715
2519,715
2520,715
2521,715
2522,716
2523,716
2524,715
2525,715
2526,715
2527,715
2528,715
2529,714
2530,714
2531,715
2532,715
2533,714
2534,714
2535,714
2536,715
2537,714
2538,715
2539,715
2540,715
2541,715
2542,715
2543,715
2544,714
2545,715
2546,715
2547,715
2548,714
2549,713
2550,714
2551,714
2552,714
2553,714
2554,715
2555,715
2556,714
2557,715
2558,714
2559,714
2560,714
2561,714
2562,714
2563,713
2564,713
2565,713
2566,712
2567,713
2568,712
2569,713
2570,713
2571,712
2572,713
2573,713
2574,713
2575,712
2576,712
2577,712
2578,712
2579,712
2580,711
2581,710
2582,710
2583,711
2584,711
2585,711
2586,710
2587,711
2588,711
2589,711
2590,710
2591,711
2592,711
2593,710
2594,710
2595,709
2596,709
2597,709
2598,708
2599,708
2600,708
2601,707
2602,708
2603,707
2604,708
2605,707
2606,707
2607,707
2608,707
2609,706
2610,705
2611,705
2612,704
2613,703
2614,704
2615,703
2616,702
2617,702
2618,700
2619,701
2620,701
2621,700
2622,699
2623,699
2624,699
2625,698
2626,697
2627,697
2628,697
2629,696
2630,695
2631,695
2632,694
2633,693
2634,693
2635,693
2636,693
2637,692
2638,692
2639,692
2640,691
2641,691
2642,691
2643,691
2644,690
2645,689
2646,689
2647,689
2648,688
2649,687
2650,687
2651,686
2652,686
2653,686
2654,686
2655,686
2656,685
2657,685
2658,685
2659,684
2660,683
2661,683
2662,683
2663,682
2664,682
2665,681
2666,680
2667,680
2668,680
2669,679
2670,679
2671,679
2672,679
2673,679
2674,679
2675,678
2676,678
2677,678
2678,678
2679,677
2680,677
2681,677
2682,676
2683,675
2684,675
2685,676
2686,675
2687,675
2688,675
2689,674
2690,674
2691,674
2692,674
2693,675
2694,675
2695,674
2696,674
2697,674
2698,673
2699,673
2700,673
2701,674
2702,673
2703,673
2704,674
2705,673
2706,674
2707,674
2708,674
2709,673
2710,673
2711,673
2712,673
2713,674
2714,673
2715,674
2716,673
2717,673
2718,672
2719,674
2720,674
2721,674
2722,673
2723,674
2724,674
2725,674
2726,673
2727,674
2728,673
2729,673
2730,673
2731,674
2732,673
2733,673
2734,673
2735,674
2736,674
2737,673
2738,673
2739,674
2740,674
2741,674
2742,674
2743,674
2744,674
2745,673
2746,674
2747,674
2748,674
2749,673
2750,673
2751,673
2752,673
2753,673
2754,674
2755,674
2756,673
2757,673
2758,674
2759,674
2760,673
2761,674
2762,673
2763,673
2764,673
2765,674
2766,673
2767,673
2768,673
2769,673
2770,674
2771,674
2772,674
2773,674
2774,674
2775,674
2776,673
2777,674
2778,674
2779,673
2780,674
2781,674
2782,674
2783,673
2784,674
2785,674
2786,674
2787,674
2788,674
2789,674
2790,673
2791,673
2792,673
2793,673
2794,673
2795,673
2796,673
2797,673
2798,673
2799,673
2800,673
2801,673
2802,673
2803,672
2804,673
2805,673
2806,673
2807,673
2808,673
2809,673
2810,673
2811,672
2812,673
2813,672
2814,672
2815,672
2816,671
2817,671
2818,671
2819,671
2820,672
2821,672
2822,671
2823,672
2824,672
2825,672
2826,671
2827,671
2828,672
2829,671
2830,671
2831,671
2832,671
2833,671
2834,671
2835,671
2836,671
2837,672
2838,672
2839,672
2840,672
2841,672
2842,672
2843,672
2844,671
2845,673
2846,672
2847,672
2848,672
2849,671
2850,671
2851,672
2852,672
2853,672
2854,672
2855,673
2856,672
2857,672
2858,672
2859,672
2860,672
2861,672
2862,672
2863,672
2864,672
2865,672
2866,673
2867,673
2868,674
2869,673
2870,674
2871,674
2872,673
2873,674
2874,674
2875,674
2876,674
2877,674
2878,674
2879,674
2880,673
2881,674
2882,673
2883,673
2884,673
2885,674
2886,674
2887,674
2888,674
2889,674
2890,675
2891,674
2892,673
2893,674
2894,674
2895,674
2896,674
2897,673
2898,674
2899,673
2900,673
2901,673
2902,673
2903,674
2904,673
2905,674
2906,673
2907,674
2908,674
2909,673
2910,673
2911,672
2912,673
2913,673
2914,672
2915,672
2916,672
2917,672
2918,672
2919,672
2920,672
2921,673
2922,673
2923,672
2924,673
2925,672
2926,672
2927,672
2928,672
2929,672
2930,672
2931,672
2932,672
2933,671
2934,671
2935,671
2936,671
2937,671
2938,671
2939,671
2940,672
2941,672
2942,671
2943,671
2944,671
2945,670
2946,671
2947,671
2948,670
2949,669
2950,670
2951,670
2952,670
2953,670
2954,670
2955,671
2956,671
2957,670
2958,670
2959,671
2960,670
2961,670
2962,670
2963,669
2964,669
2965,668
2966,668
2967,668
2968,669
2969,669
2970,669
2971,669
2972,668
2973,669
2974,669
2975,669
2976,668
2977,668
2978,668
2979,668
2980,668
2981,667
2982,667
2983,667
2984,666
2985,667
2986,666
2987,666
2988,666
2989,667
2990,667
2991,666
2992,666
2993,666
2994,667
2995,666
2996,666
2997,666
2998,666
2999,666
