
1312,86
1313,86
1314,86
1315,86
1316,86
1317,86
1318,86
1319,86
1320,86
1321,86
1322,86
1323,86
1324,85
1325,85
1326,85
1327,86
1328,85
1329,87
1330,86
1331,85
1332,86
1333,85
1334,87
1335,87
1336,88
1337,89
1338,89
1339,89
1340,90
1341,91
1342,92
1343,92
1344,93
1345,93
1346,94
1347,94
1348,95
1349,95
1350,95
1351,95
1352,96
1353,95
1354,95
1355,96
1356,96
1357,96
1358,95
1359,96
1360,97
1361,97
1362,97
1363,100
1364,104
1365,108
1366,112
1367,115
1368,118
1369,120
1370,122
1371,124
1372,125
1373,127
1374,128
1375,129
1376,130
1377,131
1378,132
1379,133
1380,133
1381,134
1382,135
1383,134
1384,136
1385,136
1386,136
1387,136
1388,137
1389,137
1390,138
1391,138
1392,148
1393,157
1394,166
1395,171
1396,177
1397,182
1398,185
1399,188
1400,190
1401,193
1402,195
1403,197
1404,198
1405,200
1406,201
1407,202
1408,202
1409,204
1410,204
1411,205
1412,206
1413,207
1414,207
1415,207
1416,208
1417,209
1418,209
1419,209
1420,209
1421,210
1422,210
1423,210
1424,211
1425,211
1426,211
1427,211
1428,211
1429,211
1430,212
1431,212
1432,212
1433,212
1434,213
1435,213
1436,213
1437,212
1438,213
1439,213
1440,213
1441,213
1442,214
1443,214
1444,214
1445,214
1446,214
1447,215
1448,215
1449,215
1450,214
1451,215
1452,215
1453,214
1454,214
1455,215
1456,214
1457,215
1458,215
1459,215
1460,216
1461,216
1462,216
1463,216
1464,215
1465,216
1466,216
1467,216
1468,215
1469,215
1470,216
1471,216
1472,215
1473,216
1474,216
1475,216
1476,217
1477,216
1478,216
1479,217
1480,217
1481,216
1482,216
1483,216
1484,217
1485,216
1486,216
1487,216
1488,217
1489,217
1490,216
1491,216
1492,217
1493,217
1494,217
1495,217
1496,217
1497,217
1498,217
1499,217
1500,216
1501,217
1502,217
1503,217
1504,217
1505,217
1506,218
1507,217
1508,217
1509,218
1510,217
1511,218
1512,218
1513,217
1514,217
1515,217
1516,217
1517,217
1518,217
1519,217
1520,217
1521,217
1522,218
1523,217
1524,217
1525,217
1526,218
1527,218
1528,217
1529,218
1530,218
1531,217
1532,217
1533,217
1534,218
1535,217
1536,217
1537,217
1538,213
1539,207
1540,200
1541,193
1542,187
1543,183
1544,178
1545,175
1546,171
1547,169
1548,167
1549,165
1550,163
1551,161
1552,161
1553,159
1554,158
1555,157
1556,157
1557,156
1558,155
1559,155
1560,154
1561,155
1562,154
1563,153
1564,152
1565,152
1566,151
1567,148
1568,144
1569,140
1570,136
1571,132
1572,129
1573,127
1574,125
1575,124
1576,121
1577,120
1578,119
1579,117
1580,116
1581,115
1582,114
1583,113
1584,112
1585,112
1586,112
1587,111
1588,110
1589,110
1590,111
1591,109
1592,107
1593,106
1594,105
1595,103
1596,101
1597,101
1598,100
1599,99
1600,98
1601,97
1602,97
1603,96
1604,96
1605,96
1606,96
1607,95
1608,95
1609,95
1610,94
1611,94
1612,94
1613,94
1614,93
1615,93
1616,93
1617,93
1618,92
1619,92
1620,92
1621,92
1622,92
1623,92
1624,92
1625,92
1626,92
1627,91
1628,92
1629,91
1630,91
1631,92
1632,91
1633,90
1634,91
1635,91
1636,91
1637,90
1638,90
1639,91
1640,90
1641,90
1642,90
1643,91
1644,90
1645,90
1646,90
1647,90
1648,90
1649,89
1650,90
1651,89
1652,90
1653,90
1654,90
1655,89
1656,89
1657,89
1658,90
1659,90
1660,89
1661,89
1662,89
1663,88
1664,89
1665,88
1666,89
1667,88
1668,88
1669,89
1670,88
1671,89
1672,89
1673,89
1674,88
1675,89
1676,89
1677,88
1678,88
1679,89
1680,89
1681,90
1682,90
1683,90
1684,92
1685,93
1686,93
1687,94
1688,95
1689,95
1690,95
1691,96
1692,96
1693,96
1694,97
1695,97
1696,97
1697,97
1698,97
1699,97
1700,98
1701,97
1702,98
1703,98
1704,98
1705,98
1706,98
1707,99
1708,99
1709,98
1710,98
1711,98
1712,99
1713,102
1714,106
1715,110
1716,113
1717,117
1718,119
1719,122
1720,123
1721,126
1722,128
1723,128
1724,130
1725,131
1726,131
1727,133
1728,134
1729,134
1730,134
1731,135
1732,136
1733,136
1734,137
1735,138
1736,138
1737,140
1738,151
1739,160
1740,167
1741,173
1742,178
1743,182
1744,187
1745,189
1746,191
1747,194
1748,196
1749,198
1750,199
1751,201
1752,202
1753,203
1754,204
1755,206
1756,206
1757,207
1758,207
1759,208
1760,208
1761,208
1762,209
1763,210
1764,210
1765,210
1766,210
1767,212
1768,212
1769,211
1770,212
1771,212
1772,213
1773,213
1774,213
1775,214
1776,213
1777,214
1778,214
1779,214
1780,214
1781,214
1782,214
1783,215
1784,215
1785,215
1786,215
1787,216
1788,216
1789,216
1790,216
1791,215
1792,216
1793,216
1794,216
1795,216
1796,216
1797,216
1798,216
1799,217
1800,216
1801,217
1802,217
1803,217
1804,218
1805,218
1806,217
1807,217
1808,217
1809,218
1810,218
1811,217
1812,217
1813,218
1814,218
1815,218
1816,218
1817,218
1818,219
1819,218
1820,218
1821,218
1822,219
1823,219
1824,218
1825,218
1826,218
1827,219
1828,219
1829,218
1830,218
1831,219
1832,218
1833,218
1834,219
1835,219
1836,219
1837,219
1838,219
1839,219
1840,219
1841,218
1842,219
1843,219
1844,219
1845,219
1846,220
1847,219
1848,219
1849,219
1850,219
1851,220
1852,220
1853,219
1854,220
1855,220
1856,219
1857,219
1858,219
1859,220
1860,220
1861,219
1862,220
1863,220
1864,220
1865,220
1866,219
1867,220
1868,220
1869,220
1870,220
1871,220
1872,221
1873,220
1874,220
1875,219
1876,220
1877,220
1878,220
1879,220
1880,220
1881,220
1882,220
1883,220
1884,221
1885,220
1886,220
1887,220
1888,216
1889,208
1890,201
1891,194
1892,188
1893,183
1894,178
1895,174
1896,171
1897,168
1898,166
1899,164
1900,162
1901,161
1902,159
1903,158
1904,156
1905,156
1906,155
1907,155
1908,153
1909,153
1910,152
1911,152
1912,151
1913,151
1914,151
1915,151
1916,149
1917,146
1918,142
1919,137
1920,133
1921,129
1922,126
1923,123
1924,120
1925,118
1926,116
1927,115
1928,114
1929,112
1930,110
1931,110
1932,109
1933,109
1934,108
1935,106
1936,106
1937,106
1938,105
1939,104
1940,104
1941,104
1942,103
1943,103
1944,102
1945,102
1946,102
1947,102
1948,101
1949,101
1950,100
1951,98
1952,96
1953,95
1954,94
1955,93
1956,92
1957,91
1958,89
1959,89
1960,89
1961,88
1962,88
1963,88
1964,88
1965,87
1966,86
1967,87
1968,86
1969,86
1970,86
1971,85
1972,85
1973,85
1974,85
1975,85
1976,84
1977,83
1978,84
1979,84
1980,84
1981,84
1982,83
1983,84
1984,84
1985,82
1986,82
1987,82
1988,82
1989,82
1990,82
1991,82
1992,81
1993,82
1994,81
1995,82
1996,82
1997,82
1998,81
1999,81
2000,82
2001,81
2002,81
2003,81
2004,80
2005,80
2006,80
2007,80
2008,81
2009,80
2010,80
2011,80
2012,80
2013,80
2014,80
2015,80
2016,80
2017,80
2018,79
2019,79
2020,80
2021,79
2022,79
2023,79
2024,79
2025,79
2026,79
2027,79
2028,79
2029,79
2030,79
2031,79
2032,78
2033,79
2034,79
2035,79
2036,78
2037,78
2038,79
2039,79
2040,80
2041,81
2042,83
2043,83
2044,84
2045,84
2046,85
2047,86
2048,87
2049,87
2050,87
2051,88
2052,88
2053,88
2054,88
2055,88
2056,88
2057,89
2058,89
2059,89
2060,89
2061,89
2062,90
2063,94
2064,98
2065,103
2066,107
2067,110
2068,113
2069,116
2070,117
2071,120
2072,121
2073,123
2074,124
2075,125
2076,126
2077,128
2078,128
2079,129
2080,130
2081,131
2082,131
2083,131
2084,133
2085,133
2086,133
2087,133
2088,134
2089,134
2090,134
2091,135
2092,136
2093,136
2094,135
2095,136
2096,145
2097,156
2098,165
2099,172
2100,178
2101,182
2102,187
2103,190
2104,192
2105,195
2106,198
2107,199
2108,201
2109,203
2110,204
2111,205
2112,206
2113,208
2114,208
2115,208
2116,209
2117,210
2118,210
2119,211
2120,211
2121,212
2122,213
2123,212
2124,214
2125,214
2126,214
2127,215
2128,215
2129,215
2130,216
2131,216
2132,215
2133,216
2134,217
2135,216
2136,216
2137,216
2138,217
2139,218
2140,217
2141,217
2142,218
2143,219
2144,218
2145,218
2146,219
2147,219
2148,219
2149,218
2150,218
2151,219
2152,219
2153,219
2154,219
2155,219
2156,219
2157,219
2158,219
2159,219
2160,219
2161,220
2162,219
2163,220
2164,220
2165,220
2166,220
2167,221
2168,220
2169,220
2170,220
2171,221
2172,220
2173,220
2174,220
2175,221
2176,221
2177,220
2178,221
2179,221
2180,221
2181,221
2182,220
2183,221
2184,221
2185,221
2186,221
2187,221
2188,221
2189,221
2190,222
2191,221
2192,221
2193,222
2194,222
2195,221
2196,222
2197,222
2198,221
2199,221
2200,221
2201,221
2202,221
2203,222
2204,221
2205,222
2206,222
2207,222
2208,223
2209,222
2210,222
2211,222
2212,222
2213,222
2214,222
2215,222
2216,222
2217,222
2218,222
2219,222
2220,222
2221,222
2222,222
2223,222
2224,223
2225,223
2226,223
2227,222
2228,222
2229,222
2230,223
2231,222
2232,222
2233,222
2234,223
2235,223
2236,222
2237,222
2238,223
2239,223
2240,223
2241,223
2242,219
2243,212
2244,204
2245,196
2246,189
2247,183
2248,179
2249,175
2250,171
2251,168
2252,165
2253,163
2254,161
2255,159
2256,157
2257,157
2258,155
2259,155
2260,153
2261,153
2262,152
2263,151
2264,150
2265,150
2266,149
2267,145
2268,140
2269,135
2270,131
2271,127
2272,123
2273,120
2274,117
2275,115
2276,113
2277,110
2278,109
2279,108
2280,106
2281,105
2282,104
2283,103
2284,102
2285,101
2286,100
2287,100
2288,99
2289,99
2290,99
2291,98
2292,98
2293,98
2294,97
2295,96
2296,94
2297,92
2298,91
2299,89
2300,87
2301,86
2302,85
2303,84
2304,84
2305,83
2306,82
2307,83
2308,81
2309,81
2310,80
2311,80
2312,80
2313,79
2314,78
2315,78
2316,78
2317,78
2318,78
2319,77
2320,77
2321,78
2322,77
2323,77
2324,76
2325,77
2326,77
2327,76
2328,75
2329,75
2330,75
2331,75
2332,75
2333,75
2334,75
2335,75
2336,75
2337,75
2338,74
2339,75
2340,75
2341,74
2342,74
2343,74
2344,74
2345,73
2346,73
2347,73
2348,74
2349,73
2350,73
2351,73
2352,73
2353,73
2354,73
2355,72
2356,73
2357,73
2358,73
2359,73
2360,72
2361,72
2362,72
2363,72
2364,72
2365,72
2366,72
2367,72
2368,72
2369,72
2370,72
2371,72
2372,73
2373,72
2374,72
2375,72
2376,72
2377,72
2378,72
2379,71
2380,71
2381,72
2382,71
2383,71
2384,72
2385,71
2386,72
2387,72
2388,72
2389,72
2390,74
2391,74
2392,75
2393,76
2394,77
2395,77
2396,78
2397,79
2398,79
2399,79
2400,81
2401,81
2402,81
2403,82
2404,82
2405,82
2406,82
2407,82
2408,83
2409,83
2410,83
2411,83
2412,83
2413,88
2414,92
2415,96
2416,102
2417,106
2418,108
2419,111
2420,113
2421,116
2422,117
2423,120
2424,121
2425,122
2426,123
2427,124
2428,125
2429,125
2430,126
2431,128
2432,128
2433,128
2434,129
2435,130
2436,130
2437,130
2438,131
2439,132
2440,131
2441,134
2442,145
2443,155
2444,163
2445,170
2446,176
2447,181
2448,186
2449,189
2450,192
2451,194
2452,197
2453,199
2454,200
2455,202
2456,203
2457,205
2458,206
2459,207
2460,207
2461,208
2462,208
2463,209
2464,210
2465,210
2466,211
2467,213
2468,213
2469,213
2470,213
2471,213
2472,215
2473,214
2474,214
2475,215
2476,215
2477,216
2478,215
2479,215
2480,216
2481,217
2482,217
2483,217
2484,217
2485,217
2486,217
2487,218
2488,218
2489,217
2490,217
2491,218
2492,219
2493,218
2494,219
2495,219
2496,219
2497,219
2498,219
2499,219
2500,220
2501,219
2502,219
2503,220
2504,219
2505,220
2506,220
2507,219
2508,220
2509,220
2510,220
2511,219
2512,219
2513,221
2514,220
2515,220
2516,220
2517,221
2518,221
2519,221
2520,220
2521,221
2522,221
2523,221
2524,221
2525,221
2526,221
2527,221
2528,220
2529,221
2530,221
2531,221
2532,221
2533,222
2534,221
2535,221
2536,221
2537,221
2538,221
2539,221
2540,221
2541,221
2542,221
2543,221
2544,221
2545,221
2546,222
2547,222
2548,221
2549,221
2550,222
2551,222
2552,222
2553,221
2554,221
2555,222
2556,221
2557,221
2558,222
2559,222
2560,222
2561,222
2562,222
2563,222
2564,222
2565,222
2566,222
2567,222
2568,222
2569,222
2570,222
2571,222
2572,222
2573,222
2574,222
2575,222
2576,222
2577,222
2578,222
2579,221
2580,221
2581,222
2582,222
2583,222
2584,222
2585,222
2586,222
2587,221
2588,217
2589,209
2590,201
2591,193
2592,186
2593,181
2594,176
2595,173
2596,170
2597,166
2598,163
2599,161
2600,160
2601,158
2602,157
2603,155
2604,155
2605,153
2606,152
2607,151
2608,151
2609,150
2610,149
2611,148
2612,148
2613,148
2614,148
2615,147
2616,147
2617,147
2618,146
2619,146
2620,145
2621,146
2622,144
2623,145
2624,144
2625,142
2626,137
2627,132
2628,127
2629,124
2630,119
2631,117
2632,114
2633,112
2634,108
2635,108
2636,106
2637,105
2638,103
2639,101
2640,101
2641,101
2642,99
2643,99
2644,98
2645,98
2646,96
2647,93
2648,91
2649,90
2650,88
2651,86
2652,85
2653,84
2654,83
2655,82
2656,82
2657,81
2658,80
2659,80
2660,80
2661,79
2662,79
2663,78
2664,78
2665,78
2666,77
2667,76
2668,76
2669,76
2670,76
2671,76
2672,76
2673,76
2674,75
2675,75
2676,75
2677,75
2678,75
2679,75
2680,74
2681,73
2682,74
2683,74
2684,74
2685,73
2686,73
2687,73
2688,73
2689,72
2690,72
2691,73
2692,73
2693,73
2694,72
2695,72
2696,73
2697,72
2698,73
2699,72
2700,72
2701,72
2702,72
2703,71
2704,71
2705,72
2706,71
2707,71
2708,71
2709,72
2710,72
2711,71
2712,71
2713,71
2714,71
2715,71
2716,71
2717,71
2718,70
2719,71
2720,70
2721,70
2722,70
2723,70
2724,70
2725,71
2726,71
2727,70
2728,71
2729,70
2730,70
2731,70
2732,70
2733,70
2734,71
2735,71
2736,72
2737,73
2738,75
2739,75
2740,76
2741,77
2742,78
2743,79
2744,79
2745,79
2746,80
2747,81
2748,80
2749,80
2750,81
2751,81
2752,81
2753,81
2754,82
2755,82
2756,82
2757,83
2758,83
2759,84
2760,83
2761,83
2762,83
2763,83
2764,83
2765,83
2766,84
2767,87
2768,92
2769,96
2770,101
2771,105
2772,108
2773,111
2774,113
2775,116
2776,117
2777,119
2778,120
2779,121
2780,123
2781,124
2782,125
2783,125
2784,126
2785,127
2786,127
2787,128
2788,129
2789,130
2790,130
2791,132
2792,144
2793,154
2794,163
2795,169
2796,176
2797,181
2798,185
2799,188
2800,192
2801,194
2802,196
2803,199
2804,201
2805,202
2806,204
2807,205
2808,206
2809,207
2810,208
2811,208
2812,208
2813,210
2814,211
2815,211
2816,211
2817,212
2818,213
2819,213
2820,213
2821,214
2822,214
2823,215
2824,215
2825,216
2826,216
2827,215
2828,216
2829,216
2830,217
2831,217
2832,217
2833,217
2834,217
2835,217
2836,218
2837,218
2838,218
2839,219
2840,218
2841,218
2842,220
2843,219
2844,219
2845,219
2846,219
2847,220
2848,220
2849,219
2850,219
2851,220
2852,220
2853,220
2854,220
2855,221
2856,221
2857,221
2858,220
2859,221
2860,221
2861,221
2862,220
2863,221
2864,221
2865,221
2866,220
2867,221
2868,221
2869,221
2870,221
2871,222
2872,222
2873,221
2874,222
2875,222
2876,222
2877,221
2878,221
2879,222
2880,222
2881,221
2882,221
2883,221
2884,222
2885,222
2886,222
2887,222
2888,222
2889,222
2890,222
2891,222
2892,223
2893,222
2894,222
2895,221
2896,222
2897,223
2898,222
2899,222
2900,222
2901,222
2902,222
2903,222
2904,222
2905,223
2906,223
2907,223
2908,223
2909,223
2910,223
2911,223
2912,222
2913,222
2914,222
2915,223
2916,223
2917,223
2918,223
2919,222
2920,223
2921,223
2922,223
2923,223
2924,223
2925,223
2926,223
2927,223
2928,223
2929,223
2930,223
2931,223
2932,223
2933,223
2934,223
2935,223
2936,223
2937,222
2938,218
2939,210
2940,202
2941,194
2942,187
2943,181
2944,176
2945,172
2946,169
2947,166
2948,164
2949,161
2950,159
2951,158
2952,156
2953,154
2954,155
2955,154
2956,152
2957,152
2958,151
2959,150
2960,149
2961,148
2962,148
2963,147
2964,146
2965,147
2966,147
2967,142
2968,136
2969,131
2970,127
2971,123
2972,120
2973,116
2974,114
2975,111
2976,109
2977,106
2978,105
2979,103
2980,102
2981,101
2982,100
2983,99
2984,99
2985,98
2986,97
2987,96
2988,96
2989,96
2990,94
2991,94
2992,94
2993,94
2994,92
2995,92
2996,90
2997,89
2998,87
2999,86
